1403715355356839936,1.4181582457273327,0.8273064802350867,1.2322667973594652,0.7527146872131074,0.3338254681482918,0.5136917494144706,-0.24104344640074443
1403715355366819840,1.419692801496416,0.8285271836991728,1.2344878414945935,0.7514886675355094,0.3359920597374274,0.5132864341968587,-0.24271620223746812
1403715355376714496,1.4213409517094924,0.8299341040916516,1.2364979569867875,0.7508331667347151,0.3378807692349582,0.5131672903813954,-0.2423746554302427
1403715355386817536,1.422944471318833,0.8311664008368417,1.2384835568112864,0.7489726062067927,0.34003873551037245,0.5133681585579527,-0.2446769856016868
1403715355396825600,1.424409243818816,0.8324285705433492,1.2406699986179628,0.7490744176109897,0.3424314856639002,0.511729261738537,-0.2444613613381516
1403715355406831872,1.4261850173028907,0.8336665174719134,1.243141057221269,0.7480525963178856,0.34221820212590603,0.5121634048151297,-0.2469669250000024
1403715355416877056,1.4277605567916611,0.8349301966179046,1.2450125149966609,0.7473641741285021,0.3447242777249856,0.5109380239704765,-0.2481013890274573
1403715355426801408,1.4295890007820222,0.8360430674459101,1.2473102196150245,0.7461039219835313,0.3471492966637887,0.5109677539007608,-0.2484517214676551
1403715355436778752,1.4319325967439458,0.8376503888655243,1.2494801918523726,0.7452402079675365,0.34763889657463704,0.5102687161905253,-0.2517738415605262
1403715355446752768,1.4330276092422145,0.8388621389942699,1.2520489774308847,0.743254941433828,0.3507651917059884,0.511137156521527,-0.2515445875878587
1403715355456766976,1.4346869531972688,0.839953570282495,1.2531784932011933,0.7443878910849546,0.34938713098352814,0.5084507490842144,-0.2555252161038007
1403715355466795520,1.4368165170491212,0.8407503344875213,1.2558879614424296,0.7429213996188665,0.3524717277222873,0.5095247259408667,-0.2534088175255442
1403715355476752128,1.4381194489257836,0.8423970044838449,1.2579243774170539,0.7417310399646081,0.3538204888892555,0.5090522109766447,-0.25595306697709025
1403715355486775808,1.4399357803273913,0.8436797941018717,1.259812228138211,0.7407457406166443,0.35519911192281645,0.5085252840990439,-0.25793676372229
1403715355496829696,1.4414675933675771,0.8450641739142073,1.2614109857852345,0.740229416855438,0.35651452130721306,0.50773096029908,-0.25916612138302497
1403715355506798336,1.4432947052691971,0.8463738795564135,1.2639005424300995,0.7389874709327405,0.36038941115896755,0.5070761005548516,-0.2586325934119876
1403715355516808704,1.444747823143001,0.8477263594861547,1.2657948419694758,0.7379215731658814,0.3612668177461791,0.5062924302224824,-0.2619656720857764
1403715355526817792,1.4470374070029641,0.8484988633190238,1.2682050591980663,0.7362951337831227,0.3621467997428595,0.5065169870117595,-0.2648767888506417
1403715355536741120,1.4483346629252742,0.8501249701647503,1.2703755300272652,0.7343924785899039,0.36537806283270735,0.5067434610345083,-0.26528781217757375
1403715355546761984,1.449983673383942,0.8514696979467031,1.2719195014455142,0.7348651681342215,0.3647336576088088,0.5047991403271378,-0.2685523628556361
1403715355556809472,1.4517673122675117,0.8523225739256617,1.2743319576477032,0.7329237480429793,0.3697345300418682,0.5057602899196905,-0.2651899055199895
1403715355566735360,1.4535180580267444,0.8536276784326544,1.2760643904635252,0.7326743374286476,0.36858400621129284,0.5042083297578135,-0.27038510654539016
1403715355576713728,1.455323218197497,0.8550816637850271,1.27805573015304,0.7307336977807088,0.37187562783358,0.5041926851540081,-0.27115773377925917
1403715355586705152,1.456939498780931,0.8566817151873143,1.2797161280792655,0.7305307970563002,0.3743541349112292,0.5022609895462014,-0.27187797742226705
1403715355596586496,1.4585675195431684,0.8577159054794876,1.2812913758196123,0.7296375675087065,0.37456585066905396,0.5020708621185307,-0.2743251592619625
1403715355606731776,1.4605455464430899,0.8588257222444137,1.283600755317642,0.728211748039428,0.3782329672184392,0.5018573312737558,-0.2734715553275685
1403715355616924416,1.4623711371260169,0.8601255981408906,1.2851023120139622,0.7272220393850942,0.3791821348148584,0.5008945728575268,-0.27653867894330236
1403715355626934272,1.4639459711871357,0.8612365286438989,1.2865909762387941,0.7275359153442168,0.3785614985563818,0.4987484899723791,-0.28041509846167484
1403715355636785408,1.4659484291332188,0.8622316444685817,1.2887987614809457,0.7259607229970737,0.3817491137571517,0.4987643121848824,-0.2801478247317591
1403715355646723072,1.4673036779350694,0.8633852318586641,1.2902073151038616,0.7234469315614981,0.38669562716775174,0.501000392862315,-0.27584349819308474
1403715355656931584,1.4696893702062372,0.8649810215041791,1.292506218444184,0.722821347247829,0.3866031106833085,0.4992933750245212,-0.28066610131871245
1403715355666809856,1.4711434545559003,0.8663447607564838,1.2940481491581874,0.7219087532957043,0.3875674298857374,0.4980975169913233,-0.2837923585544271
1403715355677016064,1.4728494752621397,0.8675814435339325,1.2960846517557174,0.7207440339682463,0.3888952733161311,0.4986542700794277,-0.2839584878518414
1403715355686872576,1.4745686903635669,0.8682318433739764,1.2974991436752261,0.7200524101336722,0.39058533624631764,0.49797909835676274,-0.2845776508614596
1403715355696785408,1.4763427791637567,0.869155365455,1.2987984004157935,0.719298213203993,0.3926831762711949,0.49732639060263617,-0.28473929262618947
1403715355706790400,1.478687158088431,0.8702392528104584,1.3012697239176823,0.7175655216193585,0.3949213820491026,0.4982471779893162,-0.28440565010078017
1403715355716819200,1.4802395298647204,0.871277736837224,1.30241950605487,0.7175353402561296,0.3952774303167555,0.49692677023325954,-0.2862910644628013
1403715355726878464,1.4820614618064645,0.8720738681994826,1.3039446947144178,0.7171358676603203,0.3959852264583493,0.49644894546959356,-0.287141589262053
1403715355736668928,1.4841009256140079,0.8726164494798255,1.3050910882399829,0.7173811135973275,0.39679617539851814,0.4953578033102793,-0.2872938908897669
1403715355746667008,1.4857722352638996,0.8742673648014369,1.3068630837800082,0.7152509143311169,0.40028254653152967,0.49468336033825155,-0.2889262630762229
1403715355756719872,1.4876998900727973,0.8752312516692662,1.3088200993826393,0.7145806603494358,0.40249922933451643,0.49446337401237994,-0.28787987425309525
1403715355766769920,1.4898783010143997,0.876307933835112,1.3103104830692678,0.714591723994689,0.4024631495116637,0.4940280780158989,-0.2886491631987997
1403715355776759808,1.4912624990759606,0.8772787433438497,1.311931710518887,0.7134011110902435,0.40264491397276286,0.4943199257270159,-0.2908328368260879
1403715355786886912,1.4929779774679868,0.8784405285234561,1.31369033405709,0.712299742148747,0.4057115755875174,0.4939664221850955,-0.289869571571041
1403715355796800256,1.4950597588442762,0.8791692380694275,1.3153409834826773,0.7119190163055669,0.4064888398708447,0.4926227885764025,-0.291994735326132
1403715355806784768,1.4971904105057825,0.8801767736105535,1.31710166175115,0.7105290309869466,0.4095666681207752,0.4935144176290697,-0.2895637409646408
1403715355816870912,1.498966639596218,0.8807529010893723,1.3187571791021546,0.710334462650862,0.4094879942429067,0.4938370484900905,-0.2896023191896577
1403715355826768128,1.5006513225745537,0.8813630463521823,1.3201389267091956,0.7101978350027266,0.4099848332669342,0.4933028987361946,-0.2901443119328587
1403715355836779264,1.5026656413749528,0.882613181618171,1.3218128925377721,0.709734018324276,0.41218309085599736,0.4921554470218767,-0.2901133206393142
1403715355846787584,1.5045515354346337,0.8834653355021531,1.323353820662905,0.7087507628678826,0.41224417583140344,0.49267715394681866,-0.2915412794205038
1403715355856901376,1.5061868474004154,0.884606238871172,1.3242950512963123,0.7090420057882146,0.41426278571815467,0.4904896418155456,-0.2916602298369075
1403715355866841344,1.5083837527380841,0.8851727602920351,1.3263693861721477,0.7086073363606419,0.41273142369044347,0.4913801859166507,-0.293383584480887
1403715355876901632,1.5100688216627864,0.8864938313491249,1.3273020531824422,0.7089852813050792,0.41244250870966204,0.4903518444734357,-0.29459483451604773
1403715355886755072,1.5121348743205063,0.8872266784773757,1.3292715694359682,0.7079233171907018,0.4162731471975674,0.490639678641936,-0.2912626815128969
1403715355896715776,1.5137985015299884,0.8879680391766802,1.3302851358184287,0.7076853082244184,0.4170224863741061,0.4899371787197281,-0.29195087136335374
1403715355906852608,1.5157213643053102,0.8889242364700453,1.3319270124117517,0.707058981606456,0.4191453417447611,0.4896774857397658,-0.2908620617799619
1403715355916965632,1.5174404988737957,0.8896551111415344,1.3330584373202405,0.7072999848454844,0.4180971701383282,0.48905457410198755,-0.292826076895182
1403715355926912768,1.5192942427671228,0.8906384005473416,1.3346630141254194,0.7074431120190992,0.41876065659909567,0.48854214534556667,-0.2923872910414849
1403715355936818432,1.5213328067685155,0.8915185217667236,1.3366999738362961,0.706342753273552,0.41984368309019277,0.48991119097232155,-0.29120134207671744
1403715355946859776,1.5232712696298296,0.8928308430724546,1.3375385557068684,0.7060287590632397,0.4190228054066979,0.4890381692663165,-0.29459285280768766
1403715355956829440,1.52498091944851,0.893285978182434,1.3387989967111844,0.7055854719356236,0.42081784217571294,0.4892512080884641,-0.2927366408291564
1403715355966857728,1.5267715129680808,0.8940616471091113,1.3400914957381775,0.7060738976379018,0.4209311533872783,0.4883091630398142,-0.29296890018197036
1403715355976962816,1.5289512535400087,0.8952609034595155,1.3421527928474093,0.7056676526243947,0.42320944308623515,0.4882707693677559,-0.2907208061065377
1403715355986858496,1.5307079783706543,0.8962150917260058,1.3435938309728015,0.7052784054964164,0.42305829914706794,0.4886141826041756,-0.291307787093438
1403715355996804608,1.5324476365516058,0.8974167527764108,1.345072077787813,0.704734342539411,0.4235310249766371,0.4890961841785971,-0.29112866562693424
1403715356006831872,1.5342461317397091,0.8980186075463944,1.3462674821052425,0.7045063413926548,0.42325740271327456,0.48934560276574984,-0.29165881958167167
1403715356016759808,1.5359982432471135,0.898867016652197,1.3469650356768321,0.7047251996589449,0.42258007158354566,0.48901538367573627,-0.2926643650917858
1403715356026753024,1.5377912702335257,0.9000044816423755,1.3487038083817737,0.7040427435630483,0.4244977149443878,0.48909334437427143,-0.291398705782986
1403715356036762880,1.5397330095134314,0.9009343606083245,1.3507610235195937,0.7036831423405824,0.42617028507140087,0.4894010773424505,-0.289301760803306
1403715356046785024,1.5415154710417243,0.9020236315792153,1.3518897960726903,0.7040130653338962,0.42696869498581164,0.48863345264751457,-0.2886185827264998
1403715356056861440,1.54316255640648,0.902846438143889,1.3531923973798752,0.7038401915292783,0.42529917937430856,0.489380718878278,-0.29023456858504687
1403715356070616832,1.544726385261429,0.9039336398338604,1.354446623086709,0.703074171662052,0.42706203106465096,0.4902975393214523,-0.287946268772463
1403715356076804352,1.5466704239216005,0.9049523334218075,1.3556464689358354,0.7034496861670612,0.4263090951112627,0.48970937077867954,-0.2891432631558778
1403715356086949888,1.5485045894523188,0.9061959591259117,1.3569502313106117,0.7032407602005264,0.42736547625608756,0.4896965116970962,-0.28811197359479684
1403715356096671488,1.550482484093049,0.9073405022801937,1.3587159734410081,0.7022974975883319,0.42977225991837,0.4906500261069915,-0.2851956896010745
1403715356106807552,1.552361252723884,0.9081370711439594,1.3606122645065364,0.7017704391835299,0.42988537562098733,0.4923896203108255,-0.2833183303733088
1403715356116869120,1.5534519217907878,0.9090381558846734,1.3608110259795982,0.7024934565608458,0.42955976542996765,0.4918037308339666,-0.2830378804166285
1403715356126939392,1.5550879118776655,0.9101367332217386,1.3621344618968418,0.7022906222034263,0.43007486277740675,0.4921572108170649,-0.282143180340915
1403715356136750592,1.5565975286987284,0.9113883560742309,1.3634308500610415,0.7023590883261455,0.4316559403012077,0.4916138049441378,-0.2805008503314977
1403715356146867456,1.558331672495862,0.9126181050970025,1.3649109377710107,0.7028256422454427,0.4311604014500767,0.49136429979425617,-0.28053154851351364
1403715356156845312,1.5599817510607406,0.9139830395279258,1.3664176819865534,0.7027214176561262,0.4316800636602685,0.4919115018024169,-0.2790304753967237
1403715356166774016,1.561445328548499,0.9150182524643671,1.367819312702603,0.7021983726352735,0.4315373269912067,0.4931888670082321,-0.2783122748654723
1403715356177019904,1.5630525061093903,0.9163184170972971,1.3696841259461043,0.7011004730910705,0.4314171840025789,0.49554000403931614,-0.27708743092294313
1403715356186923264,1.564157378655007,0.9177709859623059,1.370076039414159,0.7019925260707759,0.42997002217163177,0.49396248546903937,-0.27988093240473977
1403715356196820480,1.5656038281565174,0.9186412319420162,1.3717302573799877,0.7008622056695062,0.432490369434167,0.495743579174462,-0.2756493292537937
1403715356206936576,1.5672429507201189,0.920226190818822,1.3729645459247577,0.7007081422670648,0.4335402483193866,0.49554965667823647,-0.2747389492115843
1403715356216775424,1.5684020843087851,0.9217400518903897,1.3742733080138816,0.7031842899411788,0.4293111223706893,0.4935803159489114,-0.278571869176541
1403715356226854656,1.5694094140911579,0.9228674168555184,1.375632079838965,0.7023126462691228,0.42992154308461555,0.49496750517636556,-0.2773654313386759
1403715356236763392,1.5707549678981048,0.9243769653474011,1.3770850872845388,0.7017234703709604,0.43034813439383396,0.49639041106882187,-0.2756469012218507
1403715356246703872,1.5719111363444405,0.9260602300322998,1.3780019714236382,0.7019197651076701,0.42959912677221007,0.4972723654717334,-0.27472427662275195
1403715356256879360,1.573312248144695,0.9274639507296907,1.379713159475563,0.7017709991606746,0.42952583843208797,0.49810558101473157,-0.2737075976625733
1403715356266852096,1.5743326717935782,0.9287886345936542,1.3804168494176943,0.7025523133069935,0.4296353581942674,0.4971427182222513,-0.2732815833071571
1403715356276797440,1.575469844523665,0.9305450097126542,1.3817088349480893,0.7029727175780962,0.4294285983508991,0.4971154089400487,-0.27257422375128665
1403715356286863104,1.576369070388624,0.9325408365607382,1.3832993344768307,0.7028679467843485,0.4291216127017378,0.49748570066571524,-0.27265228502353756
1403715356296873984,1.5775622911888827,0.9337638951758807,1.3844267457349195,0.7039661669969494,0.4286200996775017,0.49661117440634783,-0.27220174013187304
1403715356306889216,1.5783092154960017,0.9354002432464358,1.3850708425001717,0.704065409951965,0.4273008509403345,0.49777348814978833,-0.271896001791181
1403715356316785408,1.5790768588479183,0.9370523175014709,1.3859448343128673,0.7043760449377181,0.426578087528704,0.4979618598366588,-0.27188142398160786
1403715356326719232,1.5799894820222509,0.9387864982870822,1.3870211681523972,0.7048923040160733,0.4267230991041229,0.4972879490664613,-0.27154913393925106
1403715356336901376,1.5812120066789692,0.9406726375738534,1.3883804031875202,0.7036163885074366,0.4298314617877501,0.49951092001927877,-0.2658152235344163
1403715356346907904,1.5818135132160895,0.9423856756178274,1.3895417024767591,0.7051981320207927,0.4298732111047274,0.49740283452896766,-0.26550901523572307
1403715356356840448,1.5824346492896006,0.9441717336672422,1.389815761797169,0.7070977466781758,0.42562713705006044,0.4963108045107454,-0.2693137615776665
1403715356366922496,1.58314693286891,0.9460556524423125,1.3911836716416486,0.7064605911970533,0.42811008877466855,0.49765274278830524,-0.264531534169619
1403715356376918016,1.583549108581733,0.9481410211882391,1.391187077776172,0.7081918273385073,0.42597942307117265,0.4957097182602103,-0.266978916832921
1403715356386680320,1.5846427583899214,0.950532553756612,1.393574353945936,0.707112412214843,0.42618257913172425,0.4978061697105382,-0.2656114890859589
1403715356396766464,1.584772977940989,0.9523613581728954,1.3930869463316384,0.7088983153539925,0.4245016322417816,0.4958564970906794,-0.2671850987710496
1403715356406881792,1.5854389386217167,0.9542574352935155,1.394062138818493,0.7095302976998026,0.4260613277628487,0.49565301558498875,-0.2633753780680619
1403715356416929024,1.5858894062016655,0.9564548804241929,1.394645717815345,0.710017721810131,0.42549697514671125,0.49528915971248283,-0.2636585047516073
1403715356426850304,1.5863135534274326,0.9586179601036924,1.3950978712018112,0.7110009904172098,0.42469029665141134,0.4946329697931741,-0.2635412088259977
1403715356436745728,1.5865302984336302,0.9607026011373517,1.3959343860308264,0.7108945381593119,0.4250737675042608,0.4952224370178146,-0.2620991905159737
1403715356446772992,1.587059985251902,0.963166992153515,1.3963887197548277,0.7131505303244521,0.42155967741712896,0.4934362621143895,-0.26499889566656354
1403715356456796160,1.5871426889682378,0.9654700159204707,1.3967252732783468,0.7134387208644524,0.4215010679825225,0.49359054635350313,-0.264027297473835
1403715356466941952,1.587143349394882,0.9681554745996448,1.3974226105624412,0.7138582447764418,0.42048340323810107,0.4933075102182777,-0.26504304240678755
1403715356476923136,1.5878079203114936,0.9704427160873649,1.3978834122513875,0.7148013887559183,0.4203976108719245,0.4927562247990196,-0.26365911007891724
1403715356486791936,1.5880738758135924,0.972978719107985,1.3978478515242192,0.716495548479866,0.41836224726220245,0.4910422562095621,-0.2654894756687703
1403715356496790272,1.588512372043326,0.9754930941417055,1.3984529648163972,0.7173788776179882,0.4166822649496397,0.4906969292846608,-0.2663831068491363
1403715356506865920,1.5886013628431632,0.9781523902416616,1.3988060823206665,0.7170101717913924,0.4181124505210074,0.49079390808924006,-0.26495232033233235
1403715356517048064,1.5890364287382763,0.980821584824371,1.3990779209684718,0.7190447713577256,0.41451509281404175,0.48926861194848453,-0.26789565127953396
1403715356526806016,1.5885507304600721,0.9835749751320257,1.3997125649566275,0.7187501032322583,0.4149319403566824,0.4890687151475244,-0.2684055994933897
1403715356536796672,1.5889878288506916,0.9859825431876004,1.3995682816156108,0.7206397311406997,0.411976459583273,0.4882371874927598,-0.26940345840365815
1403715356546914816,1.5894356518310038,0.9892509278738363,1.4001919218164849,0.7214132631636503,0.40984422957209327,0.48781355459798104,-0.27134580735385233
1403715356556817920,1.5891492324468521,0.9919506680289107,1.3998235703499415,0.721882553395186,0.40960248857695775,0.4873464867267661,-0.271302013133496
1403715356566792192,1.5895884984776982,0.9948682134092541,1.4005900350824683,0.7220159772286203,0.4103607036859963,0.4868299365248468,-0.27072797121861625
1403715356576681728,1.5899777982023366,0.9979508239654303,1.4012177095439216,0.72218154922124,0.4116779092704549,0.4859250604099816,-0.26991099393813633
1403715356586705664,1.5899388641023064,1.0012929343743864,1.4008107233508391,0.72325156390292,0.40866531324048616,0.48475653632586113,-0.27369862541742856
1403715356596780288,1.5897753495662148,1.0034996022174711,1.4011303968618718,0.723170918622991,0.40838488077561225,0.48547498998149186,-0.2730561219133143
1403715356606753792,1.590129146652091,1.00674295435791,1.40168856982016,0.7229171573559887,0.4090898623428153,0.48594391871912374,-0.2718359357932184
1403715356617004544,1.590215526897458,1.0099394923631912,1.4016433471684926,0.723280960950782,0.40928582793322493,0.4848861063380101,-0.2724614219655543
1403715356626805760,1.5902142476109031,1.0135341568279268,1.4018019558741057,0.7233607678871304,0.40860538299877514,0.48459129392021,-0.2737921078535716
1403715356636802560,1.590329948519131,1.0163587093094721,1.4021695643242822,0.7230619131128571,0.4090966672312405,0.4849777104087055,-0.27316296797442485
1403715356646845952,1.5901080957374247,1.0195679280267111,1.4017575595571714,0.7241831010456755,0.40775804282470285,0.48291376274478565,-0.27583783718574495
1403715356656814336,1.5897925940374404,1.0234681828819796,1.401621262600938,0.7242865658444662,0.4077393923135529,0.4823452593267711,-0.2765874351773675
1403715356666881536,1.5905313821898601,1.026417834034172,1.4025772501510567,0.7233639795043383,0.40733664201180575,0.4840012472811079,-0.27670237776449425
1403715356677033216,1.590375286643854,1.0299292323574614,1.4020261091280486,0.7244721121681991,0.4063363769979845,0.48159509860707,-0.27945852718488773
1403715356686825472,1.5905359650515754,1.0331745889618618,1.4023547494843884,0.7233555848607567,0.4078786719458693,0.4824674581596887,-0.2785979875005481
1403715356696804352,1.5905527828771635,1.0368043141803909,1.4024150120019392,0.7241564295215599,0.40677922827276203,0.4812149594531024,-0.2802860821142412
1403715356706777344,1.5908387467234093,1.04057962888503,1.4027110625049237,0.7236316765757078,0.40861273087296784,0.48103644202581,-0.27927902582885716
1403715356716793856,1.5906555487231373,1.0438699772150022,1.4020501361975855,0.7239670975212942,0.40605190761095983,0.48012357501285585,-0.283680881888378
1403715356726714112,1.5909035947400048,1.0477111423373429,1.4020620814416953,0.7242549185752557,0.4063276517870859,0.4781812314332127,-0.2858240056709002
1403715356736723456,1.5913844484923416,1.0515712697384196,1.4029985703852785,0.7233215548444377,0.4083101221451185,0.47910587572426044,-0.2838068573832442
1403715356746807552,1.591129406840315,1.0548157374098688,1.4021860064336478,0.723317959051526,0.40723174224430886,0.4789711060304528,-0.28558732081478094
1403715356756780032,1.5915188947344643,1.0584620124386073,1.4021891175790595,0.7226427770102274,0.409400138506901,0.47854779933889924,-0.2849051546977937
1403715356766817792,1.591946592547369,1.062038717694658,1.4025466806399747,0.7223994432325568,0.4083684084693488,0.4784789399227114,-0.28711006849628523
1403715356776855040,1.5919740040120287,1.0658562759993515,1.4025082296746927,0.7220443547645872,0.40920163288284733,0.47745848044729855,-0.288512344359057
1403715356786801408,1.592007440506295,1.0693751574113688,1.4022819702655815,0.7210660500223135,0.41006209289630213,0.47780426379351704,-0.28916416959135544
1403715356796742656,1.5927252863157753,1.073667392846452,1.4021946740029918,0.7203635392183444,0.4094920345955871,0.4784225621858089,-0.29069657197695536
1403715356806914816,1.5925912867305343,1.0773545385488594,1.4025724455205029,0.7202024700991685,0.4102281758595986,0.4766378910119775,-0.2929804885066866
1403715356816917760,1.592869891471927,1.0810612233848629,1.402761388020962,0.7191912139188297,0.4122608726381915,0.4769550582729954,-0.29209389432400107
1403715356826822656,1.5933173493229886,1.0849913052831834,1.4027622895349174,0.7183285998762812,0.414826957568006,0.4773176681025965,-0.28998355400221043
1403715356836777728,1.5933905598697184,1.0889651187597833,1.402473897704141,0.7174985706804574,0.41613686359896285,0.4763825245384699,-0.2916943642579902
1403715356846671104,1.5938753285687466,1.0928235405682047,1.4029087055769713,0.7156224007474208,0.4185355776006605,0.47808842681746233,-0.29007586244667644
1403715356856790272,1.5942706029505058,1.096836824724362,1.4028536751175222,0.7164565030052332,0.4185085101164222,0.4756002024949008,-0.29213892867684377
1403715356866996736,1.5940123049433104,1.1006422832947391,1.4018375109521242,0.7164496040129369,0.41860221090012545,0.4735609581355375,-0.29531707175336874
1403715356876925696,1.5948237858999734,1.1047807878599059,1.402455380544247,0.7155306376601249,0.4175920507129229,0.4741875717798808,-0.2979579375022101
1403715356886823168,1.5950795303427754,1.1091662340542952,1.4018128013884201,0.715274579131341,0.42016684037209906,0.4713507692278267,-0.2994504216870403
1403715356896747776,1.5957876112159703,1.1128731536669396,1.4021610425846442,0.7139039905838134,0.42354427717141535,0.4719397078322069,-0.2970256717442129
1403715356906936064,1.596540407120057,1.1166871543809855,1.402818026274227,0.7121592088762467,0.42534238594802976,0.47302480014353065,-0.2969185989088063
1403715356916829184,1.5965525184426568,1.1209899798169984,1.4020322151406852,0.7128603628109033,0.42476303307952507,0.4699760047389253,-0.3008804145035491
1403715356926760704,1.5968644152683102,1.1251701069296145,1.4019607330730655,0.7124650931758366,0.42358895742644487,0.46928203822053804,-0.30453284676024917
1403715356936747520,1.5974453803058728,1.1292331242334053,1.4018305922205596,0.712996054780321,0.4245494914240862,0.46620890956648664,-0.30666530263476927
1403715356946709504,1.598139969068762,1.133528470837087,1.4025527843900933,0.7106198910059843,0.42923422173836323,0.4673012972914842,-0.30398495183972585
1403715356956899072,1.5993026390120222,1.1381051014905288,1.4032671320342984,0.7077723766603318,0.43310640338713313,0.4681218062444089,-0.3038734616581699
1403715356966897664,1.5991477412443438,1.1424488704273834,1.4026368209385756,0.7088141116887117,0.4317605054055145,0.4645108168080534,-0.3088610077546733
1403715356976818432,1.6001430203895284,1.1465675623212737,1.403677482223155,0.7079765471754387,0.43236454949236763,0.4638217879808395,-0.31096535817686033
1403715356986792448,1.6003099174243,1.150374417054084,1.403294829753958,0.7074733612236516,0.43126767819553213,0.46310862081680826,-0.3146744956743353
1403715356996755200,1.6012837540401312,1.155050140371574,1.4045751166190277,0.7047134266539002,0.43602343841930397,0.4643436118320577,-0.3124860918400766
1403715357006800128,1.6018723731602713,1.1587742232795126,1.4049848333895119,0.7034802376045319,0.4355893486825707,0.46501376818611073,-0.31486452644195895
1403715357016766720,1.6029512590592854,1.1640572664889637,1.405784569918204,0.7017831569685705,0.43981327569964507,0.46357891751850455,-0.3148956499317611
1403715357026788352,1.6038753691305903,1.1681752177424631,1.4066837687761227,0.700626940354174,0.4404979501461768,0.46300957820208527,-0.3173414200196564
1403715357036685312,1.6045770305732898,1.1719286268901057,1.407141885218996,0.6993157193632823,0.44232535981234833,0.4625212590639469,-0.31840208170204076
1403715357046914304,1.6051201503604144,1.1766776518954134,1.4079227330341448,0.6983844613655599,0.4438110207561842,0.4608420111729172,-0.3208045553239408
1403715357056728832,1.605690808089268,1.1806672515577432,1.4076660623400248,0.698125926259192,0.44224125175764634,0.45984302372583724,-0.32494193305766844
1403715357066849024,1.6069040067871618,1.1854634823759396,1.4090457791182922,0.6960757621978256,0.44630939367468964,0.4593154435427774,-0.32452393089192766
1403715357076714496,1.6082455732460303,1.190011963549989,1.4106493960842426,0.6945331929038527,0.4494786777779703,0.4583506448611925,-0.32481879338036496
1403715357086805248,1.6086733331027232,1.194148813036626,1.4109592736672616,0.6935443920902779,0.44893964990996144,0.4569791703204974,-0.329574581592753
1403715357096814336,1.6095354739202288,1.1985629059486942,1.411893525567052,0.6915472422606437,0.4506217932214879,0.45763207421245417,-0.3305681410050827
1403715357106953728,1.610570401669475,1.2032920682848813,1.413495685964442,0.6895291551943815,0.45455855433358006,0.4574661117227218,-0.3296222405184189
1403715357116953856,1.6119464467854794,1.2074153355814157,1.414498072831984,0.6873741234552898,0.4573690273627871,0.4579477587315483,-0.3295667420812387
1403715357126898944,1.6130228938600937,1.2122139678956878,1.4154662820188408,0.6872738046624405,0.45701909233638077,0.45506203453604677,-0.33422568930104374
1403715357136872704,1.6139816492541175,1.2162905564473012,1.4163404030783981,0.6861667351305768,0.4578554756451439,0.45427823083225133,-0.3364147202693781
1403715357146780672,1.6149801050591077,1.2206160126832117,1.417620290559286,0.6844270141848755,0.46019624404515225,0.45509887500537144,-0.3356547231748072
1403715357156792320,1.6163423005878352,1.2257697531917924,1.4194094152366603,0.6824138968143926,0.4652134380764567,0.45341543053946226,-0.33511517097319277
1403715357174670080,1.6176555257107414,1.2298400383377557,1.4205453676457713,0.6813075973752377,0.4639269397139575,0.45345212603250334,-0.33907657212350406
1403715357176873472,1.6192987410273376,1.234184918994406,1.4223679628488548,0.6790109306025914,0.46609899220233064,0.45425832436815566,-0.3396251762346396
1403715357186826240,1.6205437925067439,1.2384535070124663,1.4237776211230164,0.6776416462186782,0.47027302743258687,0.45301327197769287,-0.3382662477864058
1403715357196875520,1.6219073014969114,1.2426701682171597,1.4251231330302323,0.676698541300812,0.4718649867993082,0.4523645804141002,-0.3388049657561366
1403715357206811392,1.6229913810830958,1.2476196605431484,1.426486962574097,0.6742924237523366,0.47377911864582073,0.4529990724766084,-0.34008074679511247
1403715357216841472,1.6251193567613456,1.2517619155116038,1.427768297617997,0.6731757267489185,0.47530614679860117,0.4523966155295625,-0.3409630624993409
1403715357226767360,1.6259830265702084,1.2561421042503111,1.428924369599175,0.6738020158204637,0.47336055794885706,0.44918269553394724,-0.3466345794745288
1403715357236836096,1.6274970148919956,1.260873671724116,1.430765975133149,0.6714308858847771,0.47552851189299256,0.4509358872053429,-0.3459913662031897
1403715357246895616,1.628713513541005,1.2648027619070044,1.4324175031607007,0.6694955488813848,0.47892242996102197,0.4506743259091457,-0.3454007354864498
1403715357256825600,1.6304599317958146,1.269463166625184,1.4343909510792165,0.6677790462028868,0.4814450280922589,0.450766690925644,-0.3450959587267748
1403715357267056896,1.6321334027085126,1.274003465957813,1.43570082533706,0.6677347792341566,0.4810224991115359,0.44867958079881776,-0.34847417942195086
1403715357277074432,1.6335584241921344,1.2781362655543003,1.4371848882356382,0.666612183098251,0.48046291573835326,0.4488432437818926,-0.35117421097872853
1403715357286847232,1.635475476222212,1.2828887549374453,1.4399577328210542,0.6631409962658654,0.48577459335601364,0.45107931484631647,-0.3475550535369798
1403715357296738560,1.6371875677927121,1.2869692385971496,1.4409326439013563,0.6631732530784712,0.4862939976354418,0.450327124493394,-0.3477425271814911
1403715357306956288,1.6388272991385833,1.290925190491564,1.4424671653292191,0.6633383281427709,0.48661234500506534,0.44852918990049456,-0.3493025249159114
